Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
03/30/2008,1.79889527895165,1.79325068492714,0.822598467104664,0.39315029916132,0.429448167943344,-0.976296811846986,-1.40010038576582,0.423803573918838,0.53140767969678,0.558747306748788,0,11.9647920833333,17.16534,20.65411875,256.180105625,NaN,483.69121188125,23217.1781703,1.15318,1.7495,15.9111589791667,92.043309875
03/31/2008,2.22659711684651,2.17147670599727,0.653724958815432,0.331313057496,0.322411901319432,-1.57287215803108,-1.84016364850127,0.267291490470192,0.436817183400838,0.499779223092835,0,8.31788458333333,13.56792,27.8060520833333,294.077042708333,NaN,556.406255308333,26707.5002548,0.833593125,1.3712,13.3546799166667,128.668928291667
04/01/2008,2.18465559687946,2.05258481407773,0.552519414317196,0.290454188361984,0.262065225955212,-1.63213618256226,-1.76213062571575,0.129994443153486,0.511705588856762,0.535406042400994,0,5.56205979166667,13.13224,39.73314375,292.594391666667,NaN,553.897952329167,26587.1017118,0.596810729166667,1.1607,15.95616821875,131.587853875
04/02/2008,1.87672294887744,1.84910188458062,0.722645145746388,0.352347177114,0.370297968632388,-1.15407780313106,-1.49675470746662,0.34267690433556,0.541933474816076,0.533976320183331,0,10.9463889583333,16.41768,22.9005729166667,248.020726041667,NaN,470.1366648875,22566.5599146,1.07993,1.6765,16.3143146875,82.9983609583333
04/03/2008,1.91909456925413,1.85325476753561,0.579195023356422,0.31422433518,0.264970688176422,-1.33989954589771,-1.53903043235561,0.199130886457902,0.303520874083861,0.374073582071591,0,7.26363875,11.28126,27.65519375,229.058575,NaN,434.029387407044,20833.4105955381,0.7626925,1.116,9.267224375,94.3220131666667
04/04/2008,2.18005891002079,2.0658225663788,0.567936777997566,0.30915256035087,0.258784217646696,-1.61212213202323,-1.75667000602793,0.144547874004708,0.593941766898099,0.6161374896617,0,6.39822,11.69983,36.6800083333333,293.4477875,NaN,555.32693569275,26655.692913252,0.681689383333333,1.2308,18.2897388958333,133.311542
04/05/2008,1.93871226399977,1.91506944266989,0.678380742796014,0.344260290924,0.334120451872014,-1.26033152120375,-1.57080915174589,0.310477630542138,0.501526391560992,0.539557742163502,0,9.702381875,15.60033,19.0539583333333,292.982547916667,NaN,555.019056382146,26640.914706343,1.02388541666667,1.6099,15.1653222916667,111.840806041667
04/06/2008,1.79062323063314,1.77818044335062,0.705955572501948,0.323675214552,0.382280357949948,-1.0846676581312,-1.45450522879862,0.369837570667428,0.36156409602544,0.402488490205044,0,9.94021,15.57666,21.5651291666667,290.8588875,NaN,550.676643338104,26432.478880229,1.00440979166667,1.5189,10.9720652083333,117.821661875
04/07/2008,1.75314407003199,1.74684806170457,0.717227660802546,0.350679858138,0.366547802664546,-1.03591640922944,-1.39616820356657,0.36025179433713,0.467445074345102,0.488262066084053,0,11.16269,16.14363,19.8815791666667,269.2827375,NaN,510.392532944646,24498.841581343,1.08883333333333,1.5638,14.0596395833333,98.0733102291667
04/08/2008,2.15641597734895,2.09478090178483,0.653457728358522,0.328071384684,0.325386343674522,-1.50295824899042,-1.76670951710083,0.263751268110408,0.425615459891764,0.476915575657802,0,9.51045020833333,14.92412,19.5645041666667,305.36054375,NaN,578.550094256458,27770.40452431,0.993809583333333,1.5521,12.95749125,131.3908293125
04/09/2008,1.5176048226964,1.48643462089906,0.56772491541606,0.33345823026348,0.23426668515258,-0.949879907280343,-1.15297639063558,0.20309648335524,0.342991270574746,0.34834867693381,2.08968,5.72488583333333,11.64848,53.0385354166667,140.951052083333,NaN,267.602559960208,12844.92287809,0.534309022916667,1.1444,10.55470154625,53.3360083958333
04/10/2008,1.58324089563457,1.54570270281811,0.460703831512896,0.247481991344898,0.213221840167998,-1.12253706412168,-1.29822071147321,0.175683647351538,1.11646157292814,1.09028686476017,0.76988,1.08821104166667,5.17328,49.1352395833333,231.225958333333,NaN,435.497436672083,20903.87696026,0.360603166666667,0.63224,35.5699050416667,95.7277954166667
04/11/2008,1.72843417644836,1.71624663036266,0.548419112445384,0.277190381175138,0.271228731270246,-1.18001506400298,-1.43905624918753,0.259041185184546,0.571915912219418,0.568817263627956,0,0.9704725,6.75203,39.6138916666667,318.186979166667,NaN,598.398237446458,28723.11539743,0.4410922625,0.85162,17.9731381354167,150.824746041667
04/12/2008,1.81605946085559,1.72824496449892,0.565995543722496,0.281537323454934,0.284458220267562,-1.25006391713309,-1.44670764104399,0.196643723910894,0.456524827364143,0.476297807117531,0,2.11620333333333,8.81351,50.8488958333333,306.5761875,NaN,576.443076258542,27669.26766041,0.446144439583333,0.91923,14.3808433125,136.612909395833
04/13/2008,1.84923159170593,1.76730241525306,0.606538299383208,0.33876280818,0.267775491203208,-1.24269329232272,-1.42853960707306,0.185846314750344,0.424179897274991,0.454255297491842,0,5.561605625,14.26131,35.5283645833333,323.572541666667,NaN,608.476092028125,29206.85241735,0.696433333333333,1.3968,13.0903614583333,124.144235833333
04/14/2008,1.655690009877,1.60861636405771,0.750072802771584,0.417733019244,0.332339783527584,-0.905617207105415,-1.19088334481371,0.285266137708296,0.434053200508509,0.444197151285231,0,11.533878125,17.9357,18.9621145833333,324.96475,NaN,611.028097253125,29329.34866815,1.17172729166667,1.832,13.0020864583333,120.726315229167
04/15/2008,1.37531920824243,1.3604850775827,0.92429784134559,0.47339254575,0.45090529559559,-0.45102136689684,-0.8870925318327,0.43607116493586,0.440331239832762,0.427296814255094,0,15.6567727083333,21.83794,11.893225,325.286291666667,NaN,611.125834470833,29334.0400546,1.63005625,2.4543,12.9789914583333,125.9971394375
04/16/2008,1.53693948355992,1.4824631032033,0.868950277095096,0.458405267994,0.410545009101096,-0.667989206464824,-1.0240578352093,0.356068628744472,0.361654292368187,0.382299857191727,0,12.8157247916667,19.33485,11.4234625,316.412791666667,NaN,597.231414843221,28667.1079124746,1.36249375,2.0756,10.7636383333333,135.4317208125
04/17/2008,1.42474721914921,1.34227212739628,0.556514541699354,0.282912916956822,0.273601624742532,-0.868232677449852,-1.05935921043946,0.19112653298961,0.690174947196747,0.669846277233704,8.13878,0.493159583333333,4.99584,58.49064375,200.596020833333,NaN,377.249000043433,18107.9520020848,0.284853416666667,0.65781,22.024853125,57.0080165
04/18/2008,1.50710421231223,1.44919633297565,0.761011623584766,0.422418109681062,0.338593513903704,-0.746092588727466,-1.02677822329459,0.28068563456712,1.73075921148765,1.57047558937623,0,7.81487854166667,14.58704,17.7268270833333,326.34225,NaN,616.089069464875,29572.275334314,0.949019375,1.5077,52.8138375,92.8018052708334
04/19/2008,1.29713809631285,1.2681195192799,0.877739863428972,0.475830394398,0.401909469030972,-0.419398232883876,-0.792289124881902,0.372890891998026,1.03949835980757,0.838878652129084,0,13.8209725,19.51079,9.91952916666667,233.954229166667,NaN,442.72278453125,21250.6936575,1.46527104166667,2.114,31.06978125,70.015064625
04/20/2008,1.54879013284238,1.54045968512011,0.8613336535524,0.454304208132,0.4070294454204,-0.687456479289978,-1.08615547698811,0.398698997698134,0.733522310515242,0.617386609323462,0,13.1376883333333,18.26855,10.2590729166667,332.452627083333,NaN,629.6069692195,30221.134522536,1.38893125,1.9649,21.9853375,122.4323491875
04/21/2008,1.70976901074269,1.68028876060898,0.783506405861298,0.430120083654,0.353386322207298,-0.926262604881396,-1.25016867695498,0.323906072073588,0.572289681752289,0.524018113724318,0,11.8866133333333,18.32312,11.6109583333333,334.246668333333,NaN,633.168503562583,30392.088171004,1.28229770833333,1.9329,17.2333041666667,120.28975675
04/22/2008,1.52294848985992,1.46731670112492,0.836342080783326,0.448982061966,0.387360018817326,-0.68660640907659,-1.01833463915892,0.33172823008233,0.562465527185762,0.521177164343275,0,14.278746875,19.78018,10.306525,334.68139625,NaN,633.839713247771,30424.306235893,1.51118416666667,2.1516,16.7000714583333,123.977238145833
04/23/2008,1.5875324017204,1.48034998157312,0.823748777966592,0.438095844072,0.385652933894592,-0.763783623753804,-1.04225413750112,0.278470513747314,0.508928162584385,0.502679194051444,0,15.2028266666667,19.79431,11.8292916666667,322.403337083333,NaN,610.852970293083,29320.942574068,1.56547083333333,2.1462,15.1159663583333,131.621063520833
04/24/2008,1.64344832932549,1.62437576681075,0.79898663862288,0.41395971555,0.38502692307288,-0.844461690702606,-1.21041605126075,0.365954360558148,0.47252898311508,0.480963630209173,0,13.139750625,20.14949,16.18589375,332.202914583333,NaN,629.293860505833,30206.10530428,1.32696104166667,2.1655,14.0916604166667,128.408291020833
04/25/2008,2.05906460216364,1.95210745968377,0.652858350103638,0.349094128179438,0.3037642219242,-1.40620625206,-1.60301333150433,0.196807079444328,0.511280888114573,0.483263430321332,0,8.42752,13.0765,10.24635,330.929589583333,NaN,626.941302905208,30093.18253945,1.01770645833333,1.4012,15.7002935833333,152.381339354167
04/26/2008,1.64246480895082,1.54184914253495,0.689595513763842,0.383095072872,0.306500440891842,-0.952869295186974,-1.15875406966295,0.205884774475974,0.368967635657393,0.385448341523531,0,10.3711158333333,16.4497,13.9174666666667,331.396160416667,NaN,627.75296459354,30132.1423004899,1.13894354166667,1.6756,11.069024625,145.7876044375
04/27/2008,1.89898825794818,1.82488165525282,0.59029311226365,0.321524116229736,0.268768996033914,-1.30869514568453,-1.50335753902308,0.194662393338546,0.351637237999734,0.381501713708301,0,4.032645625,11.02392,34.2855354166667,337.833320833333,NaN,639.948156454375,30717.51150981,0.623304583333333,1.156,10.9232814791667,126.2896940625
04/28/2008,1.73772804180667,1.72477539391595,0.763170647509512,0.412955908236,0.350214739273512,-0.974557394297154,-1.31181948567995,0.3372620913828,0.426098582907408,0.437260255931365,0,10.3946370833333,17.18677,15.5352458333333,342.7763,NaN,646.998663009542,31055.935824458,1.13671583333333,1.83,12.8411477083333,129.669866875
04/29/2008,1.32315819842102,1.30180551969794,0.923055611093388,0.48288363795,0.440171973143388,-0.400102587327636,-0.818921881747944,0.418819294420308,0.366707257410838,0.346631617763676,0,14.8076933333333,20.23434,9.68995416666666,265.705089583333,NaN,503.846866411938,24184.649587773,1.570238125,2.1788,10.8745080833333,84.4281710208334
04/30/2008,1.36020972002677,1.3501709200291,0.9782324850771,0.53248322315718,0.44574926191992,-0.381977234949672,-0.817687696871916,0.435710461922244,0.343362759415401,0.345218616032068,0,15.53330625,21.22536,10.9497875,325.79244375,NaN,615.103754462417,29524.980214196,1.60995416666667,2.3406,10.1421448541667,129.617240833333
05/01/2008,2.00881993725495,1.95754904227289,0.817696332684828,0.439078247784,0.378618084900828,-1.19112360457012,-1.51847079448889,0.327347189918766,0.301573042212464,0.306335378576059,0,9.31780895833334,14.24549,15.1774458333333,343.3910375,NaN,648.351359508396,31120.865256403,1.02598645833333,1.3859,9.12593252083333,163.671069833333
05/02/2008,1.91499970605921,1.84872147879467,0.629677685293254,0.34955325036,0.280124434933254,-1.28532202076596,-1.49916822843467,0.213846207668712,0.280901571565523,0.310601404331058,0,4.18117520833333,10.31828,16.1466479166667,350.021229166667,NaN,660.766853449583,31716.80896558,0.731515833333333,1.1562,8.71206875,165.875714895833
05/03/2008,1.6814670057659,1.639256605535,0.648686168882766,0.376483305636,0.272202863246766,-1.03278083688313,-1.262773299899,0.229992463015866,0.31381669917542,0.373342370710692,0,7.38965541666666,16.16739,29.91985625,349.064520833333,NaN,657.178289338333,31544.55788824,0.868290208333333,1.6371,9.52364166666666,154.527179958333
05/04/2008,1.43207853613641,1.38635939175833,0.758412986322186,0.43424341191,0.324169574412186,-0.673665549814224,-0.952115979848328,0.278450430034104,0.265140097428244,0.309774961709008,0,14.3206641666667,20.11719,17.96080625,299.651622916667,NaN,565.6905371425,27153.14578284,1.40868625,2.1794,7.81630583333333,118.885152083333
05/05/2008,1.47333183733402,1.46681298616108,0.784113693720012,0.44335075266,0.340762941060012,-0.68921814361401,-1.02346223350108,0.334244089887066,0.341902996585127,0.435166136846541,0,15.5210683333333,20.65192,37.6196791666667,273.025854166667,NaN,513.418616199583,24644.09357758,1.19778208333333,2.048,9.97111354166667,102.3379253125
05/06/2008,1.54035887415469,1.45476052534213,0.778008347382024,0.410427905022,0.367580442360024,-0.762350526772668,-1.04433262032013,0.281982093547464,0.333650432273887,0.396969691679128,0,14.2702614583333,19.16195,25.119275,321.490764375,NaN,606.880181213959,29130.24869827,1.2685075,1.877,9.87415666666667,152.647322145833
05/07/2008,1.58485082074371,1.49060297282096,0.713723288827518,0.407066026122,0.306657262705518,-0.871127531916192,-1.08353694669896,0.212409414782766,0.321433508906823,0.364493830753906,0,13.1528775,19.74185,28.32620625,343.6001875,NaN,647.611090908333,31085.3323636,1.177935,2.0087,9.5620573125,156.368566541667
05/08/2008,1.7028443613287,1.64292204545242,0.745015904526834,0.431499210696,0.313516693830834,-0.957828456801864,-1.21142283475642,0.253594377954558,0.391867418467107,0.41588114207332,0,13.965673125,19.08454,19.30126875,308.592208333333,NaN,581.104701133958,27893.02565443,1.331663125,2.0193,11.66863,133.107641833333
05/09/2008,1.44809177890703,1.40782992541616,0.779099791420116,0.45976973464962,0.319330056770496,-0.668991987486918,-0.948060190766538,0.27906820327962,0.263181828334183,0.328354650195013,0,14.5244602083333,19.96933,16.6627625,282.895375,NaN,534.02102470875,25633.00918602,1.42118708333333,2.1015,7.80914389583333,113.730493604167
05/10/2008,1.48626893821036,1.45663882027164,0.790006157021934,0.47158080651,0.318425350511934,-0.696262781188422,-0.98505801376164,0.288795232573218,0.344736847099726,0.326475364776471,0,13.6922314583333,18.9771,16.35999375,344.167229166667,NaN,648.188365361667,31113.04153736,1.34747416666667,1.8865,10.3071583333333,147.239405375
05/11/2008,1.59526242954581,1.56675079401566,0.820046944575036,0.476882036384292,0.343164908190744,-0.775215484970778,-1.08986875763137,0.314653272660594,0.470008406941433,0.504370306125592,0,12.1382804166667,19.93552,28.1796645833333,352.440458333333,NaN,663.4935039675,31847.68819044,1.21140916666667,2.0422,14.1872904166667,147.1122345
05/12/2008,1.3193055530878,1.3089846170783,0.945153054308016,0.542411379072,0.402741675236016,-0.37415249877978,-0.766573238006298,0.392420739226518,0.372713622908578,0.399407697040185,0,16.5450677083333,22.5866,11.7703395833333,349.7125,NaN,658.560420275,31610.9001732,1.72266875,2.5951,10.9597145208333,137.237470083333
05/13/2008,1.45354757910903,1.37468229369079,0.854680501911438,0.504610681238316,0.350069820673122,-0.598867077197592,-0.87007161245247,0.271204535254878,0.37284543400661,0.394308797522932,0,13.6359122916667,18.4808,19.6036020833333,311.8244375,NaN,588.119259757083,28229.72446834,1.32200583333333,1.9498,11.0967220833333,148.179718020833
05/14/2008,1.14027915517051,1.08065086662845,0.756783746516124,0.378430168626,0.378353577890124,-0.383495408654382,-0.702220698002448,0.318725289348066,1.05306445439893,1.02394336956523,4.28934,6.141291875,10.30662,75.5013125,129.453145833333,NaN,243.273483803542,11677.12722257,0.2579245,0.62188,32.64082125,21.6527157291667
05/15/2008,0.816596048742912,0.780173804710656,0.70856090844336,0.366887357406,0.34167355103736,-0.108035140299552,-0.413286447304656,0.305251307005104,0.550063564333061,0.494983881652481,9.56856,5.19079166666667,8.79956,87.9136395833333,80.841875,NaN,153.678941626042,7376.58919805,0.1248664875,0.53155,17.21692375,16.7880978541667
05/16/2008,1.89664751830725,1.7177709624674,0.811958537648304,0.468494796258,0.343463741390304,-1.08468898065895,-1.2492761662094,0.164587185550458,1.59998821706845,1.57029612109914,0,8.93507,12.73428,59.6680520833334,313.1983125,NaN,589.773640599167,28309.13474876,0.531788077083333,1.0318,49.1109029166667,120.183733125
05/17/2008,1.62753426219861,1.54260094794676,1.01407101569676,0.537363155772,0.47670785992476,-0.61346324650185,-1.00523779217476,0.391774545672912,1.26395913872569,1.15077676803101,0.43994,12.0743758333333,16.11064,47.1897520833333,260.89755625,NaN,492.243964691667,23627.7103052,0.777280833333333,1.2887,38.0945355208333,95.5995728958333
05/18/2008,1.11234805991491,1.09554495937108,1.16274024817749,0.662778102186,0.49996214599149,0.050392188262584,-0.432766857185082,0.483159045447666,1.17443874172249,1.04653886827656,0,17.187506875,22.26523,28.9199229166667,354.4093125,NaN,673.213918172917,32314.2680723,1.48872458333333,2.3073,34.5175645833333,117.278731666667
05/19/2008,0.863380403693766,0.839344505429358,1.30449800462076,0.75143875730184,0.55305924731892,0.441117600926994,-0.087905748127518,0.529023349054512,1.02947267799276,0.903477343020305,0,20.7137764583333,25.89859,17.4173395833333,357.948729166667,NaN,676.510033660417,32472.4816157,2.12079791666667,2.9979,29.780225,128.679102979167
05/20/2008,1.10467669676819,1.05666144682628,1.36599085324958,0.77345053076178,0.592540322487804,0.26131415648139,-0.283210916064498,0.544525072545888,0.752521507733243,0.699722527350158,0,21.7753279166667,26.86031,20.31254375,357.438541666667,NaN,675.65995063125,32431.6776303,2.11655208333333,3.1873,21.7327695833333,136.66516725
05/21/2008,1.10001277103434,1.02209263581832,1.33247863948608,0.76786671150846,0.56461192797762,0.232465868451738,-0.254225924309862,0.4866917927616,0.664545888352465,0.696318744374152,0,19.6131120833333,24.98599,25.9826104166667,338.707036875,NaN,638.499321003194,30647.9674081533,1.82555583333333,2.9052,19.1395508333333,173.172278708333
