Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
04/03/2011,2.616256859085,2.522804084496,0.864008498448,0.466082242776,0.397926255672,-1.752248360637,-2.05672184172,0.304473481083,0.656808074730237,0.63034301517296,3.58267,3.51483458333333,7.55403,50.0629020833333,160.155229166667,104.579377927771,290.243817177083,13931.7032245,0.4433238125,0.769048,18.446186875,68.9661722916667
04/04/2011,0.7862658812478,0.755473427082,0.8764991217,0.449231554458,0.427267567242,0.0902332404522001,-0.306241872624,0.3964751130762,0.929738046748878,0.829326297195174,0,-4.222103125,3.00142,33.48621875,353.124327083333,226.022921489362,632.698385822917,30369.5225195,0.341450208333333,0.614678,27.1048192916667,168.2094875
04/05/2011,2.292917400027,2.1502366435152,1.412730048546,0.855098114076,0.55763193447,-0.880187351481,-1.2951385294392,0.4149511779582,0.707413919862877,0.596893015695634,0,6.27146,11.38478,19.9069041666667,341.16924375,204.256045083333,616.594048371479,29596.514321831,0.816439979166667,1.193154,19.6141895833333,53.5480625
04/06/2011,2.502236087766,2.3954376916944,1.358407490472,0.594606981222,0.76380050925,-1.143828597294,-1.8008307104724,0.6570021131784,0.736862337776903,0.615565857974562,1.65354,3.58163,6.66504,41.9579895833333,238.066353791667,156.305794941667,438.275454351125,21037.221808854,0.4782644375,0.760833,20.8002541666667,40.6621104166667
04/07/2011,1.7731945309086,1.6688210548446,0.977687785026,0.604434045114,0.373253739912,-0.7955067458826,-1.0643870097306,0.268880263848,2.07012262447778,1.96599143445971,5.23621,0.160957291666667,2.51305,78.9105729166667,137.495286041667,82.3484269629166,263.167908820833,12632.0596234,0.1445295,0.371302,59.72441875,-0.427657916666665
04/08/2011,2.565688903578,2.471262265098,0.997636158288,0.570910383234,0.426725775054,-1.56805274529,-1.900351881864,0.332299136574,1.33503740232419,1.20396320513605,10.47242,3.31177479166667,7.48695,40.0806645833333,346.994079166667,221.702329212766,627.760412961458,30132.49982215,0.490413979166667,0.809683,37.864725,127.288932916667
04/09/2011,1.74043397705566,1.66174395859966,0.760014233676,0.41656922541,0.343445008266,-0.980419743379656,-1.24517473318966,0.26475498981,0.857501758432818,0.74115662231726,49.6062,0.151289375,4.59103,58.8467416666666,135.600347916667,76.02819776875,251.293153307292,12062.07135875,0.2894168125,0.5355,24.5984520833333,29.4448425
04/10/2011,0.2436149547918,0.2167157509704,0.7581596223726,0.4263830363646,0.331776586008,0.5145446675808,0.2096672853942,0.3048773821866,0.890265863526523,0.839134397492073,1.10236,-6.82079395833333,-2.71867,60.8329041666667,305.2940625,209.254543909375,530.838229828542,25480.23503177,0.1627395625,0.3312,26.4390827083333,158.405381041667
04/11/2011,2.092167287622,2.076337702458,0.789250040622,0.481167458226,0.308082582396,-1.302917247,-1.595170244232,0.292252997232,1.21826298454131,1.13064337745672,0,0.667330208333333,8.60905,30.42505625,360.793983333333,226.146781553191,645.773716578125,30997.13839575,0.513691208333333,0.988122,34.4405116666667,136.57904375
04/12/2011,3.547106968896,3.455079263424,0.867785477508,0.47734680717,0.390438670338,-2.679321491388,-2.977732456254,0.298410964866,1.0525456527346,0.974643187066983,1.10236,4.52582270833333,8.7656,19.25716875,293.644616666667,175.288867729167,522.380960946667,25074.28612544,0.69461825,0.974726,29.5945083333333,96.5891645833333
04/13/2011,3.51983504188458,3.3822706737402,0.806916227796,0.49941954198,0.307496685816,-2.71291881408858,-2.8828511317602,0.16993231767162,1.58482751702737,1.51522418218431,0,4.636006875,8.85284,26.0598979166667,360.352510416667,236.650756652174,652.13395991125,31302.43007574,0.648223666666667,0.937699,44.3045816666666,142.716770833333
04/14/2011,1.176566379444,1.173805314786,0.686633605704,0.319281638796,0.367351966908,-0.48993277374,-0.85452367599,0.36459090225,0.713761239227616,0.604584439543214,3.58267,-2.19828208333333,1.11894,38.85865625,335.050708333333,208.660100125,586.563409108334,28155.0436372,0.326784854166667,0.49637,20.752510625,130.515679375
04/15/2011,2.210770159353,2.1200483979,0.610155725184,0.407407402764,0.20274832242,-1.600614434169,-1.712640995136,0.112026560967,1.49986377476946,1.38717262377123,5.78739,0.597792708333333,7.42665,17.9918395833333,376.485104166667,227.480654708333,668.30005640625,32078.4027075,0.5505605,0.89893,42.5180158333333,159.319664583333
04/16/2011,2.9875638657258,2.8290210511104,0.805103191368,0.498145919562,0.306957271806,-2.1824606743578,-2.3308751315484,0.1484144571906,0.77267787282664,0.688184729872931,0,4.642134375,9.02616,24.4437458333333,339.178104166667,209.3986125,614.588967829167,29500.2704558,0.651586520833333,0.856866,21.6220289583333,94.3475395833333
04/17/2011,2.807890550424,2.676739222476,1.151289590274,0.680488826148,0.470800764126,-1.65660096015,-1.996250396328,0.339649436178,0.910702262336016,0.809270450255491,0,8.13914083333333,11.68392,30.1230041666667,368.2011875,243.43475712766,668.357404410417,32081.1554117,0.770262125,1.020183,25.15106125,89.2216458333334
04/18/2011,3.2256229643136,3.1992567534216,1.397484846576,0.688871038806,0.70861380777,-1.8281381177376,-2.5103857146156,0.682247596878,1.19428507292366,1.09829370256667,0,7.60699270833333,12.09427,33.0891583333333,352.039145833333,234.662782947917,633.830523554167,30423.8651306,0.726391020833333,1.135812,32.9959625,92.9692770833333
04/19/2011,3.6449948941164,3.455018944182,0.881275800312,0.430766299476,0.450509500836,-2.7637190938044,-3.024252644706,0.2605335509016,2.77745930014089,2.67170114536739,3.30708,3.77613645833333,7.85651,60.5826583333333,288.290166666667,212.561925474468,518.757867989583,24900.3776635,0.349865229166667,0.629485,78.9039797916667,54.5124354166667
04/20/2011,4.1905802760264,4.025929327416,1.21576891419,0.685267450542,0.530501463648,-2.9748113618364,-3.340661876874,0.3658505150376,1.79879945296049,1.67583077941467,1.65354,7.56197270833333,11.67767,34.13355,357.8174775,244.405309255319,654.4914068,31415.5875264,0.725433354166667,1.155291,49.878500625,124.074354166667
04/21/2011,4.04159135913,4.009519683018,1.298381196762,0.67275953145,0.625621665312,-2.743210162368,-3.336760151568,0.5935499892,1.67758592238114,1.54315433096343,0,6.55398875,11.13091,30.530825,364.469208333333,226.971228083333,662.058490154167,31778.8075274,0.707610104166667,1.165732,46.6141072083333,112.597958333333
04/22/2011,3.534730822485,3.463897979844,1.165860470682,0.567727732476,0.598132738206,-2.368870351803,-2.896170247368,0.527299895565,1.21470472961794,1.10289746271018,0,5.21542041666667,8.78353,36.1364875,372.801425,240.361955875,680.820376703583,32679.378081772,0.58547075,0.816082,33.9940145833333,93.1231416666667
04/23/2011,3.393727567875,3.307031845578,0.820874835468,0.410134956732,0.410739878736,-2.572852732407,-2.896896888846,0.324044156439,0.894670934578517,0.783599393102292,3.03149,2.75766166666667,6.18411,57.8891520833333,145.23207375,96.0919897765958,277.506428408333,13320.3085636,0.330627958333333,0.58437,25.4620479166667,17.2549916666667
04/24/2011,3.1267950534288,3.041448817428,0.76224280266,0.384086989296,0.378155813364,-2.3645522507688,-2.657361828132,0.2928095773632,1.38467037141503,1.27739237855134,4.68503,1.16723208333333,3.93478,77.95640625,207.202209583333,151.037677422708,386.21967498125,18538.5443991,0.151500916666667,0.36771,39.6391916666667,33.4587770833333
04/25/2011,2.63938518063,2.557213509582,0.590065309836,0.295572717522,0.294492592314,-2.049319870794,-2.26164079206,0.212320921266,2.46944537305561,2.38807421225441,1.92913,-0.975916666666667,2.48532,80.5614708333333,273.046015833333,205.16981154806,496.183390958625,23816.802766014,0.1269776875,0.330793,71.50820625,37.9744041666667
04/26/2011,1.8592548689034,1.8319783563324,0.473386276008,0.238421424816,0.234964851192,-1.3858685928954,-1.5935569315164,0.207688338621,1.86501213227411,1.79098677993098,1.10236,-3.84399854166667,-0.72607,81.7942541666667,177.788172916667,113.912142905625,332.220122746875,15946.56589185,0.0783211458333333,0.169483,54.703775,9.65227708333333
04/27/2011,1.3403951703,1.325518802118,0.679059324972,0.443805200856,0.235254124116,-0.661335845328,-0.881713601262,0.220377755934,1.69777153620375,1.64716502794386,0.55118,-3.96381458333333,1.70237,45.06649375,400.350316666667,255.798947270833,713.763740965417,34260.65956634,0.2811850625,0.508858,49.3744627083333,147.84206875
04/28/2011,3.5426893519224,3.4974471963276,1.164306439458,0.711773109144,0.452533330314,-2.3783829124644,-2.7856740871836,0.4072911747192,1.631217939369,1.51201224890731,0,4.14028,8.91229,18.8061395833333,366.703642708333,235.340780957447,660.935022409792,31724.88107567,0.7165154375,0.991763,45.638914375,123.249195333333
04/29/2011,3.5363992440708,3.4295137850646,1.510831404432,0.877325214258,0.633506190174,-2.0255678396388,-2.5521885708066,0.5266207311678,1.46448571490355,1.32871120173379,3.58267,6.62133458333333,11.22593,22.1140729166667,369.231354166667,236.910764652083,667.428272623291,32036.557085918,0.7858999375,1.154424,40.5928283333333,96.3977291666667
04/30/2011,2.59646622604578,2.56251734593938,0.727040579508,0.427920917598,0.29911966191,-1.86942564653778,-2.13459642834138,0.2651707818036,0.998890872214381,0.906523611855243,0,-1.51578895833333,2.3566,27.6359708333333,407.5811,306.751546977273,722.814151841646,34695.079288399,0.405675104166667,0.569025,28.7801691666667,174.692888541667
05/01/2011,0.553980782646,0.549270044424,0.475485990984,0.237487665654,0.23799832533,-0.078494791662,-0.31178237877,0.233287587108,0.817084426540519,0.750894438460229,3.30708,-7.337143125,-1.30243,83.7721708333333,104.989752291667,68.6108636917021,208.833230433125,10023.99506079,0.06760225,0.405144,24.3777166666667,7.42964645833332
05/02/2011,1.086453863955,1.0565120408202,0.446534484408,0.21452354649,0.232010937918,-0.639919379547,-0.8419884943302,0.2020691147832,2.66922156377916,2.60481821104052,8.81888,-5.90181583333333,-1.40808,77.312725,284.490282291667,204.568926376596,473.91183412975,22747.768038228,0.105832375,0.247653,78.3542016666667,77.74475
05/03/2011,2.61688566232008,2.5721824321278,0.850418940762,0.570113261208,0.280305679554,-1.76646672155808,-2.0020691709198,0.23560244936172,2.43516753339999,2.31926900123725,2.20472,1.94336895833333,7.67623,28.0951645833333,403.372484375,271.193801695652,723.043057656875,34706.06676753,0.539956208333333,0.879021,69.0424270833333,117.280570833333
05/04/2011,3.1497391310382,3.134606806044,1.247827618422,0.713077864074,0.534749754348,-1.9019115126162,-2.42152894197,0.5196174293538,1.40763882612834,1.2415257387769,0,6.54189520833334,10.87804,20.3291479166667,403.745202083333,256.989546354167,721.658172649792,34639.59228719,0.790820083333333,1.123054,39.09874375,88.1859729166667
05/05/2011,4.0273907610366,3.848088960378,1.124159551848,0.696613305384,0.427546246464,-2.9032312091886,-3.151475654994,0.2482444458054,2.38095370254817,2.29298129257851,0,8.00888333333333,11.84184,15.0184291666667,407.39593125,349.089078131579,722.493836239583,34679.7041395,0.933550145833333,1.233698,65.7446925,136.141708333333
05/06/2011,3.7563476956362,3.63189506814,1.363870813932,0.834562330848,0.529308483084,-2.3924768817042,-2.797332737292,0.4048558555878,1.92572803346609,1.79537186364631,0,10.538825,14.44228,13.7220416666667,402.206202083333,272.960803755556,718.033164926458,34465.59191647,1.11021325,1.448007,52.5908283333333,97.7172145833333
05/07/2011,4.103828061192,3.952935693864,1.4978521737,0.9346996233,0.5631525504,-2.605975887492,-3.018236070564,0.412260183072,2.61209908367467,2.444259477645,0,11.6261391666667,15.76062,14.8394166666667,402.164941666667,289.280931186046,719.572504294167,34539.48020612,1.18080989583333,1.574058,71.02826875,119.834494791667
05/08/2011,4.2309747968256,4.170297920094,1.477653659352,0.838265802588,0.639387856764,-2.7533211374736,-3.332032117506,0.5787109800324,2.43032536379482,2.26108006831275,0,9.79635354166667,14.30647,14.8176145833333,410.822470833333,283.040113409091,728.293301080834,34958.07845188,1.05177435416667,1.480493,66.593475,115.52915
05/09/2011,4.308020153856,4.300267077378,1.225647865602,0.661567393386,0.564080472216,-3.082372288254,-3.638699683992,0.556327395738,1.79386368731086,1.68671921609297,4.68503,6.60899958333333,10.38688,26.7178895833333,290.4821875,174.687083191489,521.471222714583,25030.6186903,0.734218604166667,1.027042,49.9084416666667,88.8074145833333
05/10/2011,3.7189538733582,3.697983769968,0.890199805158,0.453750525054,0.436449280104,-2.8287540682002,-3.244233244914,0.4154791767138,1.38750213410707,1.4177719209615,5.5118,3.11224229166667,8.55593,52.1305645833333,324.421902083333,232.793459315957,592.064842684167,28419.11244884,0.406124729166667,0.858161,39.0221995833333,119.767266666667
05/11/2011,1.5997804720038,1.556238173184,0.502903140354,0.217962391878,0.284940748476,-1.0968773316498,-1.338275781306,0.2413984496562,0.962998498245839,0.852246288944801,0.27559,-2.15193229166667,1.2211,76.7938770833333,265.980210416667,194.411807922917,488.573298394375,23451.51832293,0.136262125,0.3071,28.0780145833333,80.3846485416667
05/12/2011,4.305105588618,4.2473180900574,0.666177167142,0.39470079771,0.271476369432,-3.638928421476,-3.8526172923474,0.2136888708714,1.45358205431162,1.3886781836896,0,3.18312166666667,8.74369,56.5217666666667,380.860610416667,263.920466,685.2404679375,32891.542461,0.376761666666667,0.72821,40.7525210416667,158.429620833333
05/13/2011,4.6020387969144,4.488137950626,0.990023394312,0.644727514968,0.345295879344,-3.6120154026024,-3.843410435658,0.2313950330556,2.08804390328728,1.99526056632494,0.27559,7.905975,12.93226,33.4280625,384.870289583333,317.769421225,703.336450160417,33760.1496077,0.7454739375,1.135692,57.5555497916667,174.577309375
05/14/2011,4.825509957072,4.818995695134,0.989696935332,0.61451579025,0.375181145082,-3.83581302174,-4.204479904884,0.368666883144,2.20281813019519,2.07339410756134,0,6.72289625,11.70359,39.5658375,377.857389583333,261.787927361702,689.060888914583,33074.9226679,0.6312115625,1.084012,61.0332020833333,148.40728125
05/15/2011,5.210888188923,5.198385674781,1.034639526978,0.644665249944,0.389974277034,-4.176248661945,-4.553720424837,0.377471762892,2.4719764784921,2.34875756718339,0,6.16885979166667,11.76595,45.5107833333333,403.047102083333,284.065796391304,725.81886501875,34839.3055209,0.584513395833334,1.063991,68.7239583333334,172.020208333333
05/16/2011,5.57024093793,5.45333186943,1.278579621942,0.838854293544,0.439725328398,-4.291661315988,-4.614477575886,0.322816259898,2.51489059707515,2.40388712339462,0.27559,8.477065,12.71618,30.3591083333333,406.506052083333,293.409226931818,732.09080014375,35140.3584069,0.832859020833334,1.301854,69.3204041666667,158.017977083333
05/17/2011,4.061059772832,3.9669369574014,1.057625698338,0.57220367967,0.485422018668,-3.003434074494,-3.3947332777314,0.3912992032374,1.27570113339716,1.19357313799147,0,4.975233125,7.61591,32.5387041666667,302.1290375,196.768798854167,554.220521422917,26602.5850283,0.5944218125,0.793954,35.9125420833333,86.3861270833334
05/18/2011,4.22548579552914,4.22415812361114,1.029773342394,0.451167823746,0.578605518648,-3.19571245313514,-3.77299029986514,0.57727784673,1.48698454685707,1.36285505683958,1.65354,1.478960625,5.48737,70.893875,258.844578125,190.608590047292,481.276406935208,23101.26753289,0.210597270833333,0.460301,42.4261020833333,96.8902375
05/19/2011,2.35083444659118,2.332673293554,0.91624604301,0.261384679188,0.654861363822,-1.43458840358118,-2.071288614366,0.63670021078482,2.27470947740523,2.15884720049626,1.65354,-3.14969333333333,-0.45763,86.5190520833333,227.651189583333,183.671643355583,418.851805791667,20104.886678,0.0675820833333333,0.171511,66.5343270833333,55.1054625
05/20/2011,2.0045370710898,1.94992975863,0.837537215328,0.357715373454,0.479821841874,-1.1669998557618,-1.592214385176,0.4252145294142,1.91238658817264,1.82673504846657,0.82677,-0.971232291666667,3.65965,84.2605729166667,233.300442083333,179.14764736125,443.447703475,21285.4897668,0.106791520833333,0.373275,55.2894416666667,37.5349333333333
05/21/2011,3.94794519543,3.891081662262,0.896179193244,0.536628731166,0.359550462078,-3.051766002186,-3.354452931096,0.30268692891,1.60017312097014,1.49475960450246,0,3.44240125,7.45477,59.55931875,390.938589645833,276.64696625,708.179673972917,33992.6243507,0.352718875,0.611556,45.1531833333333,134.480708333333
05/22/2011,4.006400162076,3.869484563052,1.304532462258,0.792208061658,0.5123244006,-2.701867699818,-3.077276501394,0.375408801576,2.01050955231618,1.89648323802655,0.55118,7.488890625,12.50346,44.8483041666667,309.392570416667,211.24243937234,572.083897445833,27460.0270774,0.597006604166667,1.064624,55.38881375,96.57035
05/23/2011,4.4739269101692,4.27700071341,1.42858125351,0.890648416008,0.537932837502,-3.0453456566592,-3.386352297402,0.3410066407428,1.95131200265449,1.83959625303877,0,8.31652458333333,11.87451,30.7134791666667,359.844854166667,245.688124282609,653.755527966667,31380.2653424,0.7869481875,1.157691,53.851225,114.643922916667
05/24/2011,3.6880246955772,3.5940436411752,1.01137208202,0.523178404992,0.488193677028,-2.6766526135572,-3.0708652361832,0.394212622626,2.08104085397227,1.94215832818905,1.10236,3.091224375,6.94543,52.7989625,269.936360416667,182.380889472917,486.233705054167,23339.2178426,0.385069708333333,0.777308,59.4427102083334,39.13911875
05/25/2011,5.790074847795,5.590574900325,1.470200233302,0.958231262214,0.511968971088,-4.319874614493,-4.632343638111,0.312469023618,3.42765019324094,3.31410914394222,0,7.01592395833333,13.11946,37.6993458333333,420.694229166667,275.183412229167,761.667673425,36560.0483244,0.698225875,1.260765,94.5219954166667,181.738979166667
05/26/2011,5.7109602597066,5.621598340434,2.3142698712,1.37020022658,0.94406964462,-3.3966903885066,-4.251398113854,0.8547077253474,2.10957346547392,2.00084610921665,0,11.545635625,16.1469,22.1239,383.747852083333,256.183483413043,692.849934332396,33256.796847955,1.083776625,1.625712,57.4426439583333,112.34953125
05/27/2011,4.13013308805,3.93414095313,2.48242002768,1.49863697244,0.98378305524,-1.64771306037,-2.43550398069,0.78779092032,1.68462621945471,1.57549427527734,0,11.798030625,16.81227,25.6035708333333,420.568648541667,272.049749625,762.916117689937,36619.973649117,1.08326177083333,1.603452,45.7307,105.762633333333
05/28/2011,4.401952131312,4.270989111822,2.88980408106,1.73752062858,1.15228345248,-1.512148050252,-2.533468483242,1.02132043299,1.803622167804,1.75010739692161,0,12.7360775,17.9474,28.6862645833333,401.744729166667,264.239722297872,732.339399017771,35152.291152853,1.10357164583333,1.694663,48.5960179166667,99.86
05/29/2011,5.07079329021,5.06121355683,2.84415603534,1.66826159928,1.17589443606,-2.22663725487,-3.39295195755,1.16631470268,2.20087011898978,2.07337553844906,29.48813,12.3434197916667,16.97053,21.6854958333333,404.5875375,252.147390020833,730.157807835375,35047.574776098,1.16146772916667,1.700534,59.72087375,116.668791666667
05/30/2011,5.268656186424,5.148936111528,1.6649840376,0.86697776178,0.79800627582,-3.603672148824,-4.281958349748,0.678286200924,1.65198692346559,1.54716951840894,0,6.05158,9.6537,32.0734729166667,424.12229375,284.721596617021,755.715688890063,36274.353066723,0.643713625,0.898908,46.3405829166667,146.45465
05/31/2011,4.990575616686,4.834323700938,2.24876620116,1.4441053509,0.80466085026,-2.741809415526,-3.390218350038,0.648408934512,2.17888778739313,2.08083378387657,0.55118,10.41872,15.79434,11.844175,431.227877291667,280.712704217391,761.863448165833,36569.44551196,1.15304116666667,1.646946,59.3925979166667,122.32158125
06/01/2011,4.147413253695,4.123679037255,2.92125008016,1.7925408576,1.12870922256,-1.226163173535,-2.331138179655,1.10497500612,1.82782037315923,1.70626489067495,3.30708,14.3089110416667,18.74609,38.7554458333333,289.178541666667,184.221357916667,535.400538851083,25699.225864852,1.08144054166667,1.683202,49.0764333333333,79.6516995833334
06/02/2011,4.5325429227054,4.4700789965454,2.89013918796,1.61925383664,1.27088535132,-1.6424037347454,-2.8508251599054,1.20842142516,1.88422521930435,1.75737296788994,10.19683,13.9297927083333,17.79536,23.98026875,275.421402083333,168.484929479167,499.059892347917,23954.8748327,1.253000125,1.8394,50.8372416666667,68.9084541666667
06/03/2011,4.6925180923104,4.3586781125904,2.71179529578,1.66547264508,1.0463226507,-1.9807227965304,-2.6932054675104,0.71248267098,1.97527690190639,1.87432660316992,6.61416,13.3665541666667,17.02878,16.5655979166667,343.84964375,216.1988375,633.175709349375,30392.43404877,1.29462227083333,1.683364,53.4339191666667,100.796695833333
06/04/2011,4.741458444414,4.707329644332,3.1182778035,1.9311453954,1.1871324081,-1.623180640914,-2.776184248932,1.153003608018,2.26324025760709,2.15811900496315,0.82677,14.5173589583333,18.64559,25.621725,403.323175,310.736956697674,728.231830542709,34955.12786605,1.264770625,1.904047,60.6740979166667,126.787110416667
06/05/2011,5.14872077832,5.09066729136,3.20792214222,2.017884033,1.19003810922,-1.9407986361,-3.07278325836,1.13198462226,2.82729047912207,2.74122942626447,0,13.9132495833333,19.3286,39.25485,365.784305,244.015913354167,660.943203539313,31725.273769887,1.06592089583333,1.937072,75.6145833125,131.986104166667
06/06/2011,4.9838080571712,4.9718198780712,3.88613526822,2.10294497412,1.7831902941,-1.0976727889512,-2.8688749039512,1.771202115,2.28552003792251,2.16289713786106,1.10236,14.82269625,19.13844,28.2210541666667,333.25724375,200.898056958333,600.715974930208,28834.36679665,1.2577555,1.917868,61.18361,91.6759952083333
06/07/2011,4.3620590169144,4.2718849930944,2.86170050304,1.70258735574,1.1591131473,-1.5003585138744,-2.5692976373544,1.06893912348,1.80760758455647,1.71330870776108,0,12.793818125,17.83223,17.67865625,421.772460416667,267.499811489362,740.900432773687,35563.220773137,1.26390391666667,1.862255,48.8812120833333,107.112014583333
06/08/2011,5.103715273056,4.919343996834,3.02656012596,1.80812008548,1.21844004048,-2.077155147096,-3.111223911354,1.034068764258,2.37809331043955,2.27624955920835,0,14.2725520833333,17.85311,11.4915479166667,390.401200416667,228.970392291667,685.624527495621,32909.9773197898,1.460819625,1.87376,63.9546758333333,130.748779166667
06/09/2011,4.16414579412996,4.04659807673796,2.43577963314,1.42905148416,1.00672814898,-1.72836616098996,-2.61754659257796,0.889180431588,2.01834522565061,1.94395995483111,0,11.6442564583333,16.29961,12.29485,430.983729166667,267.475104319149,755.887084894396,36282.580074931,1.23506410416667,1.712221,54.8687666666667,151.878604166667
06/10/2011,4.736645336439,4.4828558443296,2.53289145078,1.65032797518,0.8825634756,-2.203753885659,-2.8325278691496,0.6287739834906,2.35227830584321,2.30073229705287,0,13.5991829166667,18.0118,14.8500083333333,418.96679375,403.032388885714,737.014869065367,35376.7137151376,1.36027945833333,1.865553,63.3019122916667,166.483420833333
06/11/2011,4.700648045142,4.556720712582,2.631237759,1.5617819223,1.0694558367,-2.069410286142,-2.994938790282,0.92552850414,2.22851256580694,2.19183077546777,0,13.121653125,17.67025,26.5744979166667,414.26150625,293.85676575,733.679453330992,35216.6137598876,1.191833875,1.81762,60.13971125,144.245535416667
06/12/2011,4.27925782053,4.21531077609,2.8286697726,1.73909238804,1.08957738456,-1.45058804793,-2.47621838805,1.02563034012,2.08107344880992,1.99299688864606,6.61416,14.6374304166667,18.79021,10.5732125,413.4192,260.97452787234,736.036322993542,35329.74350369,1.51402145833333,1.992531,55.7734241666667,150.48914375
06/13/2011,3.94422010389,3.753610434378,2.84367823776,1.82543105934,1.01824717842,-1.10054186613,-1.928179375038,0.827637508908,1.83146006902801,1.77115850984951,0,14.5310395833333,18.822,11.3339458333333,416.930864583333,286.356191136364,744.543695787062,35738.097397779,1.490892,1.993257,49.073671875,141.944591666667
06/14/2011,4.19125658661,4.050210957192,2.75952532824,1.7708994378,0.98862589044,-1.43173125837,-2.279311519392,0.847580261022,2.00228621034467,1.94922330304339,0,13.7982735416667,18.44557,17.09373125,426.578680208333,277.153544787234,752.295962361563,36110.206193355,1.3346581875,1.901416,53.7589114583333,163.713322916667
06/15/2011,4.12402333257,3.98910929463,3.34366854246,2.18844912114,1.15521942132,-0.78035479011,-1.80066017349,1.02030538338,2.55165174778757,2.48986748420461,1.10236,16.3434064583333,21.00495,17.6943625,398.730975,292.651171139535,720.670567191875,34592.18722521,1.57549552083333,2.263542,67.86299375,173.698458333333
06/16/2011,3.9561878955186,3.8044320333786,3.511596015,2.16102440484,1.35057161016,-0.4445918805186,-1.6434076285386,1.19881574802,1.74794796888193,1.65034881205821,0,15.936659375,20.01711,16.4181104166667,421.673729729167,267.790198893617,740.598022350256,35548.7050728123,1.55221364583333,2.119681,46.5683508333333,139.57670625
06/17/2011,3.97087947927,3.804737369814,3.22124858694,1.9042611741,1.31698741284,-0.74963089233,-1.900476195714,1.150845303384,1.36882094358506,1.32490837003467,0,14.08585,18.72155,19.3870354166667,428.907052083333,266.013662125,754.412706744021,36211.809923713,1.3456096875,1.946929,36.6989560416667,122.661981041667
06/18/2011,4.485984402348,4.427431498008,3.4611354018,2.00284962408,1.45828577772,-1.024849000548,-2.424581873928,1.39973287338,1.75821154544381,1.62161409705419,0,14.05778625,18.2336,17.01920625,412.414943333333,268.384119659574,731.232741279375,35099.17158141,1.36426279166667,1.868451,47.32444875,132.833610416667
06/19/2011,4.196881842372,4.18972698576,2.955580809174,1.80660237552,1.148978433654,-1.241301033198,-2.38312461024,1.141823577042,1.63767453970481,1.61555524276226,0.55118,12.5094797916667,19.11762,25.1252291666667,403.080277916667,266.62182106875,733.21776106875,35194.4525313,1.1952438125,2.001564,44.0072183333333,161.851591666667
06/20/2011,5.18205028488329,5.05984934745,1.55393609688,1.05588292626,0.49805317062,-3.62811418800329,-4.00396642119,0.375852233186712,1.35207009130801,1.33901877864142,0.55118,6.8540125,13.16641,57.3551583333333,377.836535416667,266.188308393617,666.99875069375,32015.9400333,0.503990458333333,1.033587,37.3238985416667,156.000847916667
06/21/2011,4.7687069161044,4.567537530918,2.43699682788,1.641267117,0.79572971088,-2.3317100882244,-2.926270413918,0.5945603256936,3.23637268664507,3.23379162439569,0,12.9043839583333,19.4817,30.5289333333333,424.223970416667,350.231593875,754.751736108333,36228.0833332,1.137812875,1.972244,86.7418552083333,205.616366666667
06/22/2011,4.26789121068,3.977372337606,2.78557502526,1.78132882932,1.00424619594,-1.48231618542,-2.196043508286,0.713727322866,2.04988399302719,1.99950992071778,0,16.5924279166667,21.94733,19.8087479166667,416.5758625,436.876826545455,740.152982280081,35527.3431494439,1.58144177083333,2.394385,54.37283875,201.325270833333
06/23/2011,2.5295555372598,2.3606832794598,3.2004654732,2.01074301306,1.18972246014,0.6709099359402,-0.3499402663998,1.02085020234,1.73009850987142,1.66645246356836,0,19.3623970833333,23.70967,11.9934958333333,421.75158875,345.381922179487,751.62138046604,36077.8262623699,2.01132939583333,2.680055,45.41387,169.915014791667
06/24/2011,2.45196589960242,2.43198055648242,2.86264096434,1.77680812914,1.0858328352,0.41067506473758,-0.65517242734242,1.06584749208,1.47964229144818,1.37594700501774,0,18.3949825,22.37486,14.3224104166667,428.669279166667,268.826341574468,755.00909842741,36240.4367245157,1.85376239583333,2.487087,39.0606539583333,136.502397916667
06/25/2011,2.721703217724,2.673711585684,2.6236600191,1.59025952286,1.03340049624,-0.0980431986239998,-1.083452062824,0.9854088642,1.59801381035066,1.52155327035251,0,17.6581314583333,21.67911,16.0509083333333,423.39520625,266.119802744681,749.489001154167,35975.4720554,1.73293,2.319269,42.3702554166667,136.91905625
06/26/2011,5.161795028073,5.033917370241,2.2839264819,1.44661757166,0.83730891024,-2.877868546173,-3.587299798581,0.709431252408,1.71220090851795,1.60255452560013,0,17.5446047916667,21.42063,16.552275,425.294377083333,263.2773953125,752.001774385417,36096.0851705,1.718961,2.28208,45.325245625,112.240870833333
06/27/2011,3.46938119352,3.44456166312,2.18762756874,1.28932487874,0.89830269,-1.28175362478,-2.15523678438,0.8734831596,1.76988434484834,1.73589563271357,0,17.1889589583333,20.84965,24.7055645833333,341.79611875,219.587610923404,620.973659027708,29806.73563333,1.51891175,2.09401,46.8076610416667,108.7928
